12.9656, -3.00264, 1.40271, 
12.9709, -2.99523, 1.41901, 
12.9761, -2.98775, 1.43529, 
12.9814, -2.98018, 1.45152, 
12.9866, -2.97252, 1.46773, 
12.9919, -2.96478, 1.48391, 
12.9971, -2.95696, 1.50005, 
13.0023, -2.94905, 1.51616, 
13.0076, -2.94105, 1.53223, 
13.0128, -2.93298, 1.54827, 
13.0181, -2.92481, 1.56427, 
13.0233, -2.91657, 1.58024, 
13.0286, -2.90824, 1.59618, 
13.0338, -2.89983, 1.61207, 
13.039, -2.89133, 1.62793, 
13.0443, -2.88275, 1.64376, 
13.0495, -2.87409, 1.65954, 
13.0548, -2.86535, 1.67529, 
13.06, -2.85653, 1.691, 
13.0653, -2.84762, 1.70666, 
13.0705, -2.83863, 1.72229, 
13.0758, -2.82956, 1.73788, 
13.081, -2.82041, 1.75343, 
13.0862, -2.81118, 1.76894, 
13.0915, -2.80186, 1.7844, 
13.0967, -2.79247, 1.79983, 
13.102, -2.78299, 1.81521, 
13.1072, -2.77344, 1.83055, 
13.1124, -2.7638, 1.84584, 
13.1177, -2.75409, 1.86109, 
13.1229, -2.74429, 1.8763, 
13.1282, -2.73442, 1.89146, 
13.1334, -2.72447, 1.90658, 
13.1387, -2.71444, 1.92165, 
13.1439, -2.70433, 1.93668, 
13.1491, -2.69414, 1.95166, 
13.1544, -2.68387, 1.96659, 
13.1596, -2.67353, 1.98148, 
13.1649, -2.66311, 1.99631, 
13.1701, -2.65261, 2.0111, 
13.1753, -2.64203, 2.02584, 
13.1806, -2.63138, 2.04054, 
13.1858, -2.62065, 2.05518, 
13.191, -2.60985, 2.06977, 
13.1963, -2.59897, 2.08431, 
13.2015, -2.58801, 2.0988, 
13.2068, -2.57698, 2.11324, 
13.212, -2.56587, 2.12763, 
13.2172, -2.55469, 2.14197, 
13.2225, -2.54344, 2.15625, 
13.2277, -2.53211, 2.17048, 
13.2329, -2.5207, 2.18466, 
13.2382, -2.50923, 2.19878, 
13.2434, -2.49768, 2.21285, 
13.2487, -2.48605, 2.22686, 
13.2539, -2.47436, 2.24082, 
13.2591, -2.46259, 2.25473, 
13.2644, -2.45075, 2.26857, 
13.2696, -2.43883, 2.28237, 
13.2748, -2.42685, 2.2961, 
13.2801, -2.41479, 2.30978, 
13.2853, -2.40267, 2.3234, 
13.2905, -2.39047, 2.33696, 
13.2958, -2.37821, 2.35047, 
13.301, -2.36587, 2.36391, 
13.3062, -2.35346, 2.3773, 
13.3115, -2.34099, 2.39062, 
13.3167, -2.32844, 2.40389, 
13.3219, -2.31583, 2.4171, 
13.3272, -2.30315, 2.43024, 
13.3324, -2.2904, 2.44333, 
13.3376, -2.27758, 2.45635, 
13.3429, -2.2647, 2.46931, 
13.3481, -2.25174, 2.48221, 
13.3533, -2.23873, 2.49505, 
13.3586, -2.22564, 2.50782, 
13.3638, -2.21249, 2.52053, 
13.369, -2.19927, 2.53318, 
13.3742, -2.18599, 2.54576, 
13.3795, -2.17265, 2.55827, 
13.3847, -2.15924, 2.57073, 
13.3899, -2.14576, 2.58311, 
13.3952, -2.13222, 2.59544, 
13.4004, -2.11862, 2.60769, 
13.4056, -2.10496, 2.61988, 
13.4108, -2.09123, 2.632, 
13.4161, -2.07744, 2.64406, 
13.4213, -2.06359, 2.65605, 
13.4265, -2.04967, 2.66796, 
13.4318, -2.0357, 2.67982, 
13.437, -2.02166, 2.6916, 
13.4422, -2.00756, 2.70331, 
13.4474, -1.99341, 2.71496, 
13.4527, -1.97919, 2.72653, 
13.4579, -1.96491, 2.73804, 
13.4631, -1.95058, 2.74948, 
13.4683, -1.93618, 2.76084, 
13.4736, -1.92173, 2.77213, 
13.4788, -1.90722, 2.78336, 
13.484, -1.89265, 2.79451, 
13.4892, -1.87803, 2.80559, 
13.4945, -1.86334, 2.81659, 
13.4997, -1.84861, 2.82753, 
13.5049, -1.83381, 2.83839, 
13.5101, -1.81896, 2.84917, 
13.5153, -1.80406, 2.85989, 
13.5206, -1.7891, 2.87053, 
13.5258, -1.77408, 2.88109, 
13.531, -1.75901, 2.89159, 
13.5362, -1.74389, 2.902, 
13.5414, -1.72872, 2.91234, 
13.5467, -1.71349, 2.92261, 
13.5519, -1.69821, 2.9328, 
13.5571, -1.68288, 2.94291, 
13.5623, -1.66749, 2.95295, 
13.5675, -1.65206, 2.96291, 
13.5728, -1.63657, 2.97279, 
13.578, -1.62104, 2.9826, 
13.5832, -1.60545, 2.99233, 
13.5884, -1.58982, 3.00198, 
13.5936, -1.57413, 3.01155, 
13.5988, -1.5584, 3.02105, 
13.6041, -1.54262, 3.03046, 
13.6093, -1.52679, 3.0398, 
13.6145, -1.51091, 3.04906, 
13.6197, -1.49499, 3.05824, 
13.6249, -1.47902, 3.06733, 
13.6301, -1.463, 3.07635, 
13.6353, -1.44694, 3.08529, 
13.6406, -1.43083, 3.09415, 
13.6458, -1.41468, 3.10292, 
13.651, -1.39848, 3.11162, 
13.6562, -1.38224, 3.12023, 
13.6614, -1.36596, 3.12876, 
13.6666, -1.34963, 3.13721, 
13.6718, -1.33326, 3.14558, 
13.677, -1.31685, 3.15386, 
13.6822, -1.30039, 3.16206, 
13.6875, -1.2839, 3.17018, 
13.6927, -1.26736, 3.17822, 
13.6979, -1.25078, 3.18617, 
13.7031, -1.23417, 3.19404, 
13.7083, -1.21751, 3.20183, 
13.7135, -1.20081, 3.20953, 
13.7187, -1.18408, 3.21714, 
13.7239, -1.16731, 3.22467, 
13.7291, -1.1505, 3.23212, 
13.7343, -1.13365, 3.23948, 
13.7395, -1.11676, 3.24676, 
13.7447, -1.09984, 3.25395, 
13.7499, -1.08288, 3.26105, 
13.7552, -1.06589, 3.26807, 
13.7604, -1.04886, 3.275, 
13.7656, -1.0318, 3.28185, 
13.7708, -1.0147, 3.28861, 
13.776, -0.997574, 3.29528, 
13.7812, -0.98041, 3.30187, 
13.7864, -0.963213, 3.30837, 
13.7916, -0.945984, 3.31478, 
13.7968, -0.928723, 3.3211, 
13.802, -0.911431, 3.32734, 
13.8072, -0.894107, 3.33349, 
13.8124, -0.876753, 3.33954, 
13.8176, -0.859369, 3.34552, 
13.8228, -0.841956, 3.3514, 
13.828, -0.824513, 3.35719, 
13.8332, -0.807042, 3.3629, 
13.8384, -0.789543, 3.36851, 
13.8436, -0.772015, 3.37404, 
13.8488, -0.754461, 3.37948, 
13.854, -0.73688, 3.38482, 
13.8592, -0.719272, 3.39008, 
13.8644, -0.701639, 3.39525, 
13.8696, -0.68398, 3.40033, 
13.8748, -0.666296, 3.40531, 
13.88, -0.648588, 3.41021, 
13.8852, -0.630856, 3.41502, 
13.8904, -0.6131, 3.41973, 
13.8956, -0.595322, 3.42436, 
13.9008, -0.57752, 3.42889, 
13.9059, -0.559697, 3.43333, 
13.9111, -0.541852, 3.43768, 
13.9163, -0.523986, 3.44194, 
13.9215, -0.5061, 3.44611, 
13.9267, -0.488193, 3.45019, 
13.9319, -0.470267, 3.45417, 
13.9371, -0.452321, 3.45806, 
13.9423, -0.434357, 3.46186, 
13.9475, -0.416374, 3.46557, 
13.9527, -0.398374, 3.46919, 
13.9579, -0.380356, 3.47271, 
13.9631, -0.362322, 3.47614, 
13.9683, -0.344271, 3.47948, 
13.9734, -0.326205, 3.48272, 
13.9786, -0.308123, 3.48587, 
13.9838, -0.290026, 3.48893, 
13.989, -0.271915, 3.4919, 
13.9942, -0.25379, 3.49477, 
13.9994, -0.235651, 3.49755, 
14.0046, -0.2175, 3.50023, 
14.0098, -0.199336, 3.50283, 
14.0149, -0.18116, 3.50532, 
14.0201, -0.162973, 3.50773, 
14.0253, -0.144774, 3.51004, 
14.0305, -0.126565, 3.51226, 
14.0357, -0.108346, 3.51438, 
14.0409, -0.0901177, 3.51641, 
14.0461, -0.0718801, 3.51834, 
14.0512, -0.053634, 3.52018, 
14.0564, -0.0353797, 3.52193, 
14.0616, -0.0171179, 3.52358, 
14.0668, 0.00115106, 3.52514, 
14.072, 0.0194267, 3.5266, 
14.0772, 0.0377084, 3.52797, 
14.0823, 0.0559958, 3.52924, 
14.0875, 0.0742883, 3.53042, 
14.0927, 0.0925856, 3.53151, 
14.0979, 0.110887, 3.5325, 
14.1031, 0.129192, 3.53339, 
14.1083, 0.147501, 3.53419, 
14.1134, 0.165812, 3.5349, 
14.1186, 0.184125, 3.53551, 
14.1238, 0.20244, 3.53602, 
14.129, 0.220756, 3.53644, 
14.1342, 0.239074, 3.53677, 
14.1393, 0.257391, 3.537, 
14.1445, 0.275708, 3.53713, 
14.1497, 0.294025, 3.53717, 
14.1549, 0.31234, 3.53712, 
14.16, 0.330654, 3.53697, 
14.1652, 0.348965, 3.53672, 
14.1704, 0.367274, 3.53638, 
14.1756, 0.38558, 3.53594, 
14.1808, 0.403882, 3.53541, 
14.1859, 0.42218, 3.53478, 
14.1911, 0.440474, 3.53406, 
14.1963, 0.458762, 3.53324, 
14.2015, 0.477045, 3.53233, 
14.2066, 0.495322, 3.53132, 
14.2118, 0.513592, 3.53022, 
14.217, 0.531855, 3.52902, 
14.2222, 0.550111, 3.52773, 
14.2273, 0.568359, 3.52634, 
14.2325, 0.586598, 3.52485, 
14.2377, 0.604828, 3.52327, 
14.2428, 0.623049, 3.5216, 
14.248, 0.64126, 3.51983, 
14.2532, 0.659461, 3.51796, 
14.2584, 0.67765, 3.516, 
14.2635, 0.695828, 3.51395, 
14.2687, 0.713994, 3.5118, 
14.2739, 0.732148, 3.50955, 
14.279, 0.750289, 3.50721, 
14.2842, 0.768417, 3.50478, 
14.2894, 0.786531, 3.50225, 
14.2946, 0.80463, 3.49962, 
14.2997, 0.822715, 3.4969, 
14.3049, 0.840785, 3.49409, 
14.3101, 0.858838, 3.49118, 
14.3152, 0.876876, 3.48818, 
14.3204, 0.894897, 3.48508, 
14.3256, 0.9129, 3.48188, 
14.3307, 0.930886, 3.4786, 
14.3359, 0.948854, 3.47522, 
14.3411, 0.966803, 3.47174, 
14.3462, 0.984733, 3.46817, 
14.3514, 1.00264, 3.4645, 
14.3566, 1.02053, 3.46074, 
14.3617, 1.0384, 3.45689, 
14.3669, 1.05625, 3.45294, 
14.3721, 1.07408, 3.4489, 
14.3772, 1.09188, 3.44477, 
14.3824, 1.10967, 3.44054, 
14.3876, 1.12743, 3.43622, 
14.3927, 1.14516, 3.4318, 
14.3979, 1.16288, 3.42729, 
14.4031, 1.18056, 3.42269, 
14.4082, 1.19823, 3.418, 
14.4134, 1.21587, 3.41321, 
14.4186, 1.23348, 3.40832, 
14.4237, 1.25106, 3.40335, 
14.4289, 1.26862, 3.39828, 
14.434, 1.28616, 3.39312, 
14.4392, 1.30366, 3.38787, 
14.4444, 1.32114, 3.38252, 
14.4495, 1.33858, 3.37708, 
14.4547, 1.356, 3.37155, 
14.4599, 1.37339, 3.36593, 
14.465, 1.39075, 3.36022, 
14.4702, 1.40808, 3.35441, 
14.4753, 1.42538, 3.34851, 
14.4805, 1.44264, 3.34252, 
14.4857, 1.45988, 3.33644, 
14.4908, 1.47708, 3.33027, 
14.496, 1.49425, 3.324, 
14.5011, 1.51139, 3.31765, 
14.5063, 1.52849, 3.3112, 
14.5115, 1.54556, 3.30466, 
14.5166, 1.56259, 3.29804, 
14.5218, 1.57959, 3.29132, 
14.5269, 1.59655, 3.28451, 
14.5321, 1.61348, 3.27761, 
14.5373, 1.63037, 3.27062, 
14.5424, 1.64722, 3.26354, 
14.5476, 1.66404, 3.25638, 
14.5527, 1.68082, 3.24912, 
14.5579, 1.69756, 3.24177, 
14.5631, 1.71426, 3.23433, 
14.5682, 1.73092, 3.22681, 
14.5734, 1.74754, 3.21919, 
14.5785, 1.76412, 3.21149, 
14.5837, 1.78067, 3.2037, 
14.5888, 1.79717, 3.19582, 
14.594, 1.81363, 3.18785, 
14.5991, 1.83004, 3.1798, 
14.6043, 1.84642, 3.17165, 
14.6095, 1.86275, 3.16342, 
14.6146, 1.87904, 3.1551, 
14.6198, 1.89529, 3.1467, 
14.6249, 1.91149, 3.1382, 
14.6301, 1.92765, 3.12962, 
14.6352, 1.94376, 3.12096, 
14.6404, 1.95983, 3.1122, 
14.6456, 1.97585, 3.10336, 
14.6507, 1.99182, 3.09444, 
14.6559, 2.00775, 3.08543, 
14.661, 2.02363, 3.07633, 
14.6662, 2.03946, 3.06715, 
14.6713, 2.05525, 3.05788, 
14.6765, 2.07099, 3.04853, 
14.6816, 2.08667, 3.0391, 
14.6868, 2.10231, 3.02958, 
14.6919, 2.1179, 3.01997, 
14.6971, 2.13344, 3.01028, 
14.7022, 2.14893, 3.00051, 
14.7074, 2.16437, 2.99065, 
14.7126, 2.17975, 2.98071, 
14.7177, 2.19509, 2.97069, 
14.7229, 2.21037, 2.96058, 
14.728, 2.2256, 2.9504, 
14.7332, 2.24077, 2.94012, 
14.7383, 2.2559, 2.92977, 
14.7435, 2.27097, 2.91934, 
14.7486, 2.28598, 2.90882, 
14.7538, 2.30094, 2.89822, 
14.7589, 2.31584, 2.88755, 
14.7641, 2.33069, 2.87679, 
14.7692, 2.34549, 2.86595, 
14.7744, 2.36022, 2.85503, 
14.7795, 2.3749, 2.84403, 
14.7847, 2.38953, 2.83295, 
14.7898, 2.40409, 2.82179, 
14.795, 2.4186, 2.81055, 
14.8001, 2.43305, 2.79923, 
14.8053, 2.44744, 2.78783, 
14.8104, 2.46177, 2.77636, 
14.8156, 2.47604, 2.76481, 
14.8207, 2.49025, 2.75318, 
14.8259, 2.5044, 2.74147, 
14.831, 2.51849, 2.72968, 
14.8362, 2.53252, 2.71782, 
14.8413, 2.54649, 2.70588, 
14.8465, 2.56039, 2.69386, 
14.8516, 2.57424, 2.68177, 
14.8568, 2.58802, 2.6696, 
14.8619, 2.60174, 2.65736, 
14.8671, 2.61539, 2.64504, 
14.8722, 2.62898, 2.63265, 
14.8774, 2.64251, 2.62018, 
14.8825, 2.65597, 2.60764, 
14.8877, 2.66936, 2.59502, 
14.8928, 2.68269, 2.58233, 
14.898, 2.69596, 2.56957, 
14.9031, 2.70916, 2.55673, 
14.9083, 2.72229, 2.54382, 
14.9134, 2.73536, 2.53084, 
14.9186, 2.74836, 2.51779, 
14.9237, 2.76129, 2.50466, 
14.9289, 2.77415, 2.49147, 
14.934, 2.78695, 2.4782, 
14.9392, 2.79967, 2.46486, 
14.9443, 2.81233, 2.45145, 
14.9495, 2.82492, 2.43797, 
14.9546, 2.83744, 2.42442, 
14.9598, 2.84988, 2.4108, 
14.9649, 2.86226, 2.39711, 
14.9701, 2.87457, 2.38336, 
14.9752, 2.8868, 2.36953, 
14.9804, 2.89897, 2.35564, 
14.9855, 2.91106, 2.34168, 
14.9907, 2.92308, 2.32765, 
14.9958, 2.93503, 2.31355, 
15.001, 2.9469, 2.29939, 
15.0061, 2.95871, 2.28516, 
15.0113, 2.97044, 2.27086, 
15.0164, 2.98209, 2.2565, 
15.0216, 2.99367, 2.24208, 
15.0267, 3.00518, 2.22759, 
15.0319, 3.01661, 2.21303, 
15.037, 3.02796, 2.19841, 
15.0422, 3.03924, 2.18373, 
15.0473, 3.05045, 2.16898, 
15.0525, 3.06158, 2.15417, 
15.0576, 3.07263, 2.1393, 
15.0628, 3.0836, 2.12436, 
15.0679, 3.0945, 2.10937, 
15.0731, 3.10532, 2.09431, 
15.0782, 3.11606, 2.07919, 
15.0834, 3.12673, 2.06401, 
15.0885, 3.13732, 2.04876, 
15.0936, 3.14782, 2.03346, 
15.0988, 3.15825, 2.0181, 
15.1039, 3.1686, 2.00268, 
15.1091, 3.17887, 1.9872, 
15.1142, 3.18906, 1.97166, 
15.1194, 3.19917, 1.95607, 
15.1245, 3.2092, 1.94041, 
15.1297, 3.21915, 1.9247, 
15.1348, 3.22902, 1.90893, 
15.14, 3.2388, 1.89311, 
15.1451, 3.24851, 1.87723, 
15.1503, 3.25813, 1.86129, 
15.1554, 3.26767, 1.8453, 
15.1606, 3.27713, 1.82925, 
15.1657, 3.28651, 1.81315, 
15.1709, 3.2958, 1.79699, 
15.176, 3.30501, 1.78079, 
15.1812, 3.31413, 1.76452, 
15.1863, 3.32317, 1.74821, 
15.1915, 3.33213, 1.73184, 
15.1966, 3.341, 1.71542, 
15.2018, 3.34979, 1.69895, 
15.2069, 3.3585, 1.68242, 
15.212, 3.36711, 1.66585, 
15.2172, 3.37565, 1.64923, 
15.2223, 3.38409, 1.63255, 
15.2275, 3.39246, 1.61583, 
15.2326, 3.40073, 1.59906, 
15.2378, 3.40892, 1.58223, 
15.2429, 3.41702, 1.56536, 
15.2481, 3.42504, 1.54845, 
15.2532, 3.43296, 1.53148, 
15.2584, 3.4408, 1.51447, 
15.2635, 3.44856, 1.49741, 
15.2687, 3.45622, 1.48031, 
15.2738, 3.4638, 1.46316, 
15.279, 3.47129, 1.44596, 
15.2841, 3.47868, 1.42872, 
15.2893, 3.486, 1.41144, 
15.2944, 3.49322, 1.39411, 
15.2996, 3.50035, 1.37674, 
15.3047, 3.50739, 1.35932, 
15.3099, 3.51435, 1.34187, 
15.315, 3.52121, 1.32437, 
15.3202, 3.52798, 1.30683, 
15.3253, 3.53466, 1.28925, 
15.3305, 3.54126, 1.27162, 
15.3356, 3.54776, 1.25396, 
15.3407, 3.55417, 1.23626, 
15.3459, 3.56049, 1.21852, 
15.351, 3.56671, 1.20074, 
15.3562, 3.57285, 1.18292, 
15.3613, 3.57889, 1.16506, 
15.3665, 3.58484, 1.14717, 
15.3716, 3.5907, 1.12923, 
15.3768, 3.59647, 1.11127, 
15.3819, 3.60215, 1.09326, 
15.3871, 3.60773, 1.07522, 
15.3922, 3.61322, 1.05715, 
15.3974, 3.61861, 1.03904, 
15.4025, 3.62392, 1.02089, 
15.4077, 3.62913, 1.00272, 
15.4128, 3.63424, 0.984507, 
15.418, 3.63926, 0.966264, 
15.4231, 3.64419, 0.947988, 
15.4283, 3.64902, 0.929681, 
15.4334, 3.65376, 0.911342, 
15.4386, 3.65841, 0.892972, 
15.4437, 3.66296, 0.874572, 
15.4489, 3.66741, 0.856142, 
15.454, 3.67178, 0.837683, 
15.4592, 3.67604, 0.819195, 
15.4643, 3.68021, 0.800678, 
15.4695, 3.68429, 0.782133, 
15.4746, 3.68826, 0.763561, 
15.4798, 3.69215, 0.744962, 
15.4849, 3.69594, 0.726337, 
15.4901, 3.69963, 0.707685, 
15.4952, 3.70322, 0.689008, 
15.5004, 3.70672, 0.670306, 
15.5055, 3.71013, 0.651579, 
15.5106, 3.71343, 0.632829, 
15.5158, 3.71664, 0.614054, 
15.5209, 3.71976, 0.595257, 
15.5261, 3.72277, 0.576437, 
15.5312, 3.72569, 0.557596, 
15.5364, 3.72851, 0.538732, 
15.5415, 3.73124, 0.519848, 
15.5467, 3.73387, 0.500943, 
15.5518, 3.7364, 0.482018, 
15.557, 3.73883, 0.463073, 
15.5621, 3.74117, 0.44411, 
15.5673, 3.74341, 0.425127, 
15.5724, 3.74555, 0.406127, 
15.5776, 3.74759, 0.387109, 
15.5827, 3.74953, 0.368075, 
15.5879, 3.75138, 0.349023, 
15.593, 3.75313, 0.329956, 
15.5982, 3.75478, 0.310873, 
15.6033, 3.75633, 0.291775, 
15.6085, 3.75778, 0.272663, 
15.6136, 3.75914, 0.253537, 
15.6188, 3.76039, 0.234397, 
15.6239, 3.76155, 0.215244, 
15.6291, 3.76261, 0.196079, 
15.6342, 3.76357, 0.176902, 
15.6394, 3.76443, 0.157713, 
15.6445, 3.76519, 0.138513, 
15.6497, 3.76586, 0.119303, 
15.6548, 3.76642, 0.100084, 
15.66, 3.76689, 0.0808543, 
15.6651, 3.76726, 0.0616162, 
15.6703, 3.76752, 0.0423697, 
15.6754, 3.76769, 0.0231154, 
15.6806, 3.76776, 0.00385382, 
15.6857, 3.76773, -0.0154146, 
15.6909, 3.7676, -0.0346893, 
15.696, 3.76737, -0.0539698, 
15.7012, 3.76705, -0.0732555, 
15.7063, 3.76662, -0.092546, 
15.7115, 3.76609, -0.111841, 
15.7166, 3.76547, -0.131139, 
15.7218, 3.76474, -0.150441, 
15.7269, 3.76392, -0.169745, 
15.7321, 3.76299, -0.189051, 
15.7372, 3.76197, -0.208359, 
15.7424, 3.76085, -0.227668, 
15.7475, 3.75963, -0.246978, 
15.7527, 3.75831, -0.266288, 
15.7578, 3.75688, -0.285597, 
15.763, 3.75536, -0.304905, 
15.7681, 3.75374, -0.324212, 
15.7733, 3.75202, -0.343517, 
15.7784, 3.75021, -0.362819, 
15.7836, 3.74829, -0.382118, 
15.7887, 3.74627, -0.401414, 
15.7939, 3.74415, -0.420705, 
15.799, 3.74194, -0.439992, 
15.8042, 3.73962, -0.459274, 
15.8093, 3.73721, -0.47855, 
15.8145, 3.73469, -0.49782, 
15.8196, 3.73208, -0.517083, 
15.8248, 3.72937, -0.536339, 
15.8299, 3.72656, -0.555587, 
15.8351, 3.72365, -0.574827, 
15.8402, 3.72064, -0.594058, 
15.8454, 3.71753, -0.613279, 
15.8505, 3.71432, -0.632491, 
15.8557, 3.71101, -0.651693, 
15.8608, 3.70761, -0.670883, 
15.866, 3.70411, -0.690062, 
15.8711, 3.7005, -0.709229, 
15.8763, 3.6968, -0.728384, 
15.8814, 3.693, -0.747526, 
15.8866, 3.6891, -0.766654, 
15.8917, 3.68511, -0.785768, 
15.8969, 3.68101, -0.804868, 
15.902, 3.67682, -0.823953, 
15.9071, 3.67253, -0.843022, 
15.9123, 3.66814, -0.862075, 
15.9174, 3.66365, -0.881111, 
15.9226, 3.65906, -0.90013, 
15.9277, 3.65438, -0.919131, 
15.9329, 3.6496, -0.938115, 
15.938, 3.64472, -0.957079, 
15.9432, 3.63974, -0.976025, 
15.9483, 3.63467, -0.99495, 
15.9535, 3.62949, -1.01386, 
15.9586, 3.62423, -1.03274, 
15.9638, 3.61886, -1.0516, 
15.9689, 3.6134, -1.07045, 
15.9741, 3.60784, -1.08926, 
15.9792, 3.60218, -1.10806, 
15.9844, 3.59643, -1.12683, 
15.9895, 3.59058, -1.14558, 
15.9947, 3.58463, -1.16431, 
15.9998, 3.57859, -1.18301, 
16.005, 3.57245, -1.20168, 
16.0101, 3.56622, -1.22033, 
16.0153, 3.55989, -1.23895, 
16.0204, 3.55346, -1.25755, 
16.0256, 3.54694, -1.27611, 
16.0307, 3.54032, -1.29465, 
16.0359, 3.53361, -1.31317, 
16.041, 3.5268, -1.33165, 
16.0462, 3.5199, -1.3501, 
16.0513, 3.5129, -1.36852, 
16.0565, 3.50581, -1.38692, 
16.0616, 3.49862, -1.40528, 
16.0668, 3.49134, -1.42361, 
16.0719, 3.48396, -1.4419, 
16.077, 3.4765, -1.46017, 
16.0822, 3.46893, -1.4784, 
16.0873, 3.46128, -1.4966, 
16.0925, 3.45353, -1.51477, 
16.0976, 3.44568, -1.5329, 
16.1028, 3.43775, -1.55099, 
16.1079, 3.42972, -1.56905, 
16.1131, 3.42159, -1.58707, 
16.1182, 3.41338, -1.60506, 
16.1234, 3.40507, -1.62301, 
16.1285, 3.39667, -1.64092, 
16.1337, 3.38818, -1.6588, 
16.1388, 3.3796, -1.67663, 
16.144, 3.37092, -1.69443, 
16.1491, 3.36216, -1.71219, 
16.1542, 3.3533, -1.72991, 
16.1594, 3.34435, -1.74758, 
16.1645, 3.33532, -1.76522, 
16.1697, 3.32619, -1.78281, 
16.1748, 3.31697, -1.80037, 
16.18, 3.30766, -1.81788, 
16.1851, 3.29826, -1.83534, 
16.1903, 3.28877, -1.85277, 
16.1954, 3.27919, -1.87015, 
16.2006, 3.26953, -1.88748, 
16.2057, 3.25977, -1.90477, 
16.2108, 3.24993, -1.92202, 
16.216, 3.23999, -1.93922, 
16.2211, 3.22997, -1.95637, 
16.2263, 3.21986, -1.97348, 
16.2314, 3.20967, -1.99054, 
16.2366, 3.19938, -2.00755, 
16.2417, 3.18901, -2.02452, 
16.2469, 3.17855, -2.04143, 
16.252, 3.16801, -2.0583, 
16.2572, 3.15738, -2.07511, 
16.2623, 3.14666, -2.09188, 
16.2674, 3.13586, -2.1086, 
16.2726, 3.12497, -2.12526, 
16.2777, 3.11399, -2.14188, 
16.2829, 3.10293, -2.15844, 
16.288, 3.09179, -2.17495, 
16.2932, 3.08056, -2.1914, 
16.2983, 3.06925, -2.20781, 
16.3034, 3.05785, -2.22416, 
16.3086, 3.04637, -2.24045, 
16.3137, 3.03481, -2.25669, 
16.3189, 3.02316, -2.27288, 
16.324, 3.01143, -2.28901, 
16.3292, 2.99962, -2.30509, 
16.3343, 2.98773, -2.3211, 
16.3394, 2.97575, -2.33707, 
16.3446, 2.96369, -2.35297, 
16.3497, 2.95155, -2.36882, 
16.3549, 2.93933, -2.3846, 
16.36, 2.92703, -2.40033, 
16.3651, 2.91465, -2.416, 
16.3703, 2.90219, -2.43162, 
16.3754, 2.88965, -2.44717, 
16.3806, 2.87703, -2.46266, 
16.3857, 2.86433, -2.47809, 
16.3908, 2.85155, -2.49346, 
16.396, 2.8387, -2.50876, 
16.4011, 2.82576, -2.52401, 
16.4063, 2.81275, -2.53919, 
16.4114, 2.79966, -2.55431, 
16.4165, 2.78649, -2.56937, 
16.4217, 2.77325, -2.58436, 
16.4268, 2.75993, -2.59929, 
16.432, 2.74653, -2.61415, 
16.4371, 2.73306, -2.62895, 
16.4422, 2.71952, -2.64369, 
16.4474, 2.70589, -2.65835, 
16.4525, 2.6922, -2.67296, 
16.4577, 2.67842, -2.68749, 
16.4628, 2.66458, -2.70196, 
16.4679, 2.65066, -2.71636, 
16.4731, 2.63667, -2.73069, 
16.4782, 2.6226, -2.74496, 
16.4833, 2.60846, -2.75915, 
16.4885, 2.59425, -2.77328, 
16.4936, 2.57997, -2.78734, 
16.4988, 2.56561, -2.80133, 
16.5039, 2.55119, -2.81524, 
16.509, 2.53669, -2.82909, 
16.5142, 2.52213, -2.84287, 
16.5193, 2.50749, -2.85657, 
16.5244, 2.49278, -2.8702, 
16.5296, 2.47801, -2.88376, 
16.5347, 2.46317, -2.89725, 
16.5398, 2.44825, -2.91067, 
16.545, 2.43327, -2.92401, 
16.5501, 2.41822, -2.93728, 
16.5552, 2.40311, -2.95047, 
16.5604, 2.38792, -2.96359, 
16.5655, 2.37267, -2.97664, 
16.5707, 2.35736, -2.98961, 
16.5758, 2.34198, -3.00251, 
16.5809, 2.32653, -3.01532, 
16.5861, 2.31102, -3.02807, 
16.5912, 2.29544, -3.04073, 
16.5963, 2.2798, -3.05332, 
16.6015, 2.26409, -3.06584, 
16.6066, 2.24833, -3.07827, 
16.6117, 2.23249, -3.09063, 
16.6169, 2.2166, -3.10291, 
16.622, 2.20064, -3.11511, 
16.6271, 2.18463, -3.12723, 
16.6322, 2.16855, -3.13927, 
16.6374, 2.15241, -3.15123, 
16.6425, 2.13621, -3.16312, 
16.6476, 2.11995, -3.17492, 
16.6528, 2.10363, -3.18664, 
16.6579, 2.08725, -3.19828, 
16.663, 2.07081, -3.20984, 
16.6682, 2.05431, -3.22132, 
16.6733, 2.03776, -3.23271, 
16.6784, 2.02114, -3.24403, 
16.6836, 2.00447, -3.25526, 
16.6887, 1.98775, -3.26641, 
16.6938, 1.97096, -3.27747, 
16.6989, 1.95413, -3.28846, 
16.7041, 1.93723, -3.29935, 
16.7092, 1.92028, -3.31017, 
16.7143, 1.90328, -3.3209, 
16.7195, 1.88622, -3.33154, 
16.7246, 1.86911, -3.3421, 
16.7297, 1.85195, -3.35258, 
16.7348, 1.83473, -3.36297, 
16.74, 1.81746, -3.37327, 
16.7451, 1.80014, -3.38349, 
16.7502, 1.78277, -3.39362, 
16.7553, 1.76534, -3.40366, 
16.7605, 1.74787, -3.41362, 
16.7656, 1.73034, -3.42349, 
16.7707, 1.71277, -3.43327, 
16.7758, 1.69515, -3.44296, 
16.781, 1.67748, -3.45257, 
16.7861, 1.65976, -3.46209, 
