12.9568, 0.268111, -0.088008, 
12.9687, 0.267045, -0.0909837, 
12.9806, 0.265942, -0.0939403, 
12.9926, 0.264805, -0.0968775, 
13.0045, 0.263631, -0.0997948, 
13.0164, 0.262423, -0.102692, 
13.0284, 0.26118, -0.105569, 
13.0403, 0.259902, -0.108425, 
13.0523, 0.25859, -0.111259, 
13.0642, 0.257243, -0.114073, 
13.0762, 0.255863, -0.116864, 
13.0881, 0.254448, -0.119633, 
13.1001, 0.253, -0.12238, 
13.1121, 0.251519, -0.125104, 
13.124, 0.250004, -0.127804, 
13.136, 0.248457, -0.130481, 
13.148, 0.246876, -0.133135, 
13.16, 0.245264, -0.135764, 
13.172, 0.243619, -0.138368, 
13.184, 0.241942, -0.140948, 
13.196, 0.240233, -0.143503, 
13.2081, 0.238492, -0.146032, 
13.2201, 0.236721, -0.148536, 
13.2321, 0.234918, -0.151013, 
13.2442, 0.233085, -0.153465, 
13.2562, 0.231221, -0.155889, 
13.2683, 0.229327, -0.158287, 
13.2803, 0.227403, -0.160657, 
13.2924, 0.225449, -0.163, 
13.3045, 0.223466, -0.165315, 
13.3166, 0.221454, -0.167602, 
13.3287, 0.219413, -0.16986, 
13.3408, 0.217343, -0.17209, 
13.3529, 0.215244, -0.174291, 
13.365, 0.213118, -0.176462, 
13.3771, 0.210964, -0.178604, 
13.3893, 0.208782, -0.180716, 
13.4014, 0.206574, -0.182798, 
13.4136, 0.204338, -0.18485, 
13.4258, 0.202076, -0.186871, 
13.438, 0.199787, -0.188861, 
13.4501, 0.197472, -0.19082, 
13.4623, 0.195132, -0.192747, 
13.4746, 0.192766, -0.194643, 
13.4868, 0.190376, -0.196507, 
13.499, 0.18796, -0.198338, 
13.5113, 0.18552, -0.200137, 
13.5235, 0.183056, -0.201903, 
13.5358, 0.180568, -0.203636, 
13.5481, 0.178057, -0.205336, 
13.5604, 0.175522, -0.207002, 
13.5727, 0.172965, -0.208635, 
13.585, 0.170385, -0.210234, 
13.5973, 0.167784, -0.211798, 
13.6097, 0.16516, -0.213328, 
13.622, 0.162515, -0.214823, 
13.6344, 0.159849, -0.216284, 
13.6468, 0.157162, -0.217709, 
13.6592, 0.154455, -0.219099, 
13.6716, 0.151728, -0.220453, 
13.684, 0.148981, -0.221771, 
13.6964, 0.146215, -0.223053, 
13.7089, 0.143431, -0.224299, 
13.7213, 0.140627, -0.225509, 
13.7338, 0.137806, -0.226682, 
13.7463, 0.134967, -0.227818, 
13.7588, 0.132111, -0.228917, 
13.7713, 0.129237, -0.229979, 
13.7839, 0.126348, -0.231003, 
13.7964, 0.123442, -0.231989, 
13.809, 0.12052, -0.232938, 
13.8216, 0.117583, -0.233849, 
13.8342, 0.114632, -0.234721, 
13.8468, 0.111665, -0.235555, 
13.8594, 0.108685, -0.236351, 
13.8721, 0.105691, -0.237108, 
13.8847, 0.102684, -0.237826, 
13.8974, 0.0996644, -0.238504, 
13.9101, 0.0966324, -0.239144, 
13.9228, 0.0935885, -0.239744, 
13.9355, 0.0905333, -0.240305, 
13.9483, 0.0874671, -0.240826, 
13.961, 0.0843904, -0.241307, 
13.9738, 0.0813038, -0.241749, 
13.9866, 0.0782075, -0.24215, 
13.9994, 0.0751023, -0.242511, 
14.0123, 0.0719884, -0.242832, 
14.0251, 0.0688665, -0.243113, 
14.038, 0.0657369, -0.243353, 
14.0509, 0.0626002, -0.243552, 
14.0638, 0.0594569, -0.243711, 
14.0767, 0.0563074, -0.243829, 
14.0896, 0.0531524, -0.243906, 
14.1026, 0.0499922, -0.243942, 
14.1155, 0.0468274, -0.243937, 
14.1285, 0.0436586, -0.243891, 
14.1415, 0.0404862, -0.243804, 
14.1546, 0.0373108, -0.243675, 
14.1676, 0.0341329, -0.243506, 
14.1807, 0.030953, -0.243295, 
14.1938, 0.0277717, -0.243043, 
14.2069, 0.0245895, -0.242749, 
14.22, 0.021407, -0.242415, 
14.2331, 0.0182248, -0.242039, 
14.2463, 0.0150433, -0.241621, 
14.2595, 0.0118632, -0.241162, 
14.2726, 0.00868498, -0.240662, 
14.2859, 0.00550925, -0.240121, 
14.2991, 0.00233658, -0.239538, 
14.3123, -0.000832474, -0.238914, 
14.3256, -0.00399732, -0.238249, 
14.3389, -0.00715738, -0.237543, 
14.3522, -0.0103121, -0.236796, 
14.3655, -0.0134608, -0.236008, 
14.3788, -0.016603, -0.235179, 
14.3922, -0.019738, -0.234309, 
14.4056, -0.0228653, -0.233399, 
14.419, -0.0259842, -0.232448, 
14.4324, -0.0290943, -0.231457, 
14.4458, -0.0321947, -0.230425, 
14.4592, -0.0352851, -0.229353, 
14.4727, -0.0383647, -0.228242, 
14.4862, -0.0414329, -0.22709, 
14.4997, -0.0444892, -0.225899, 
14.5132, -0.0475329, -0.224669, 
14.5267, -0.0505634, -0.223399, 
14.5402, -0.0535802, -0.222091, 
14.5538, -0.0565826, -0.220743, 
14.5674, -0.0595699, -0.219357, 
14.581, -0.0625417, -0.217933, 
14.5946, -0.0654972, -0.216471, 
14.6082, -0.0684359, -0.214971, 
14.6218, -0.0713572, -0.213433, 
14.6355, -0.0742604, -0.211859, 
14.6491, -0.077145, -0.210247, 
14.6628, -0.0800104, -0.208599, 
14.6765, -0.0828559, -0.206914, 
14.6902, -0.0856811, -0.205194, 
14.704, -0.0884852, -0.203438, 
14.7177, -0.0912677, -0.201647, 
14.7314, -0.094028, -0.19982, 
14.7452, -0.0967656, -0.19796, 
14.759, -0.0994798, -0.196065, 
14.7728, -0.10217, -0.194137, 
14.7866, -0.104836, -0.192175, 
14.8004, -0.107477, -0.19018, 
14.8142, -0.110092, -0.188153, 
14.828, -0.112681, -0.186094, 
14.8419, -0.115244, -0.184004, 
14.8558, -0.117779, -0.181882, 
14.8696, -0.120286, -0.17973, 
14.8835, -0.122766, -0.177547, 
14.8974, -0.125216, -0.175335, 
14.9113, -0.127637, -0.173094, 
14.9252, -0.130029, -0.170824, 
14.9391, -0.13239, -0.168526, 
14.953, -0.13472, -0.1662, 
14.967, -0.137019, -0.163847, 
14.9809, -0.139287, -0.161467, 
14.9948, -0.141522, -0.159062, 
15.0088, -0.143725, -0.156631, 
15.0228, -0.145895, -0.154175, 
15.0367, -0.148031, -0.151695, 
15.0507, -0.150134, -0.149191, 
15.0647, -0.152202, -0.146663, 
15.0787, -0.154236, -0.144114, 
15.0927, -0.156234, -0.141542, 
15.1067, -0.158198, -0.138948, 
15.1207, -0.160125, -0.136334, 
15.1347, -0.162016, -0.133699, 
15.1487, -0.163871, -0.131045, 
15.1627, -0.165689, -0.128372, 
15.1767, -0.16747, -0.12568, 
15.1907, -0.169214, -0.12297, 
15.2048, -0.17092, -0.120243, 
15.2188, -0.172587, -0.1175, 
15.2328, -0.174217, -0.11474, 
15.2469, -0.175808, -0.111966, 
15.2609, -0.17736, -0.109176, 
15.275, -0.178874, -0.106372, 
15.289, -0.180348, -0.103555, 
15.303, -0.181782, -0.100725, 
15.3171, -0.183177, -0.0978829, 
15.3311, -0.184532, -0.0950289, 
15.3452, -0.185847, -0.092164, 
15.3592, -0.187122, -0.0892887, 
15.3733, -0.188356, -0.0864037, 
15.3873, -0.18955, -0.0835095, 
15.4014, -0.190704, -0.0806068, 
15.4154, -0.191816, -0.0776962, 
15.4295, -0.192887, -0.0747784, 
15.4436, -0.193918, -0.0718539, 
15.4576, -0.194907, -0.0689234, 
15.4717, -0.195855, -0.0659875, 
15.4857, -0.196762, -0.0630468, 
15.4998, -0.197628, -0.0601019, 
15.5138, -0.198452, -0.0571533, 
15.5279, -0.199234, -0.0542018, 
15.5419, -0.199975, -0.0512479, 
15.556, -0.200675, -0.0482923, 
15.5701, -0.201333, -0.0453354, 
15.5841, -0.201949, -0.0423779, 
15.5982, -0.202524, -0.0394204, 
15.6122, -0.203057, -0.0364634, 
15.6263, -0.203549, -0.0335076, 
15.6403, -0.203999, -0.0305535, 
15.6544, -0.204408, -0.0276017, 
15.6684, -0.204775, -0.0246528, 
15.6825, -0.205101, -0.0217073, 
15.6965, -0.205385, -0.0187657, 
15.7106, -0.205628, -0.0158288, 
15.7247, -0.20583, -0.0128969, 
15.7387, -0.205991, -0.00997062, 
15.7528, -0.20611, -0.00705055, 
15.7668, -0.206189, -0.00413722, 
15.7809, -0.206227, -0.00123114, 
15.7949, -0.206224, 0.00166713, 
15.809, -0.20618, 0.00455709, 
15.823, -0.206096, 0.0074382, 
15.8371, -0.205971, 0.01031, 
15.8512, -0.205806, 0.0131718, 
15.8652, -0.2056, 0.0160233, 
15.8793, -0.205355, 0.0188639, 
15.8934, -0.20507, 0.0216931, 
15.9074, -0.204745, 0.0245104, 
15.9215, -0.20438, 0.0273153, 
15.9356, -0.203976, 0.0301073, 
15.9496, -0.203533, 0.032886, 
15.9637, -0.203051, 0.0356508, 
15.9778, -0.202529, 0.0384013, 
15.9919, -0.201969, 0.041137, 
16.0059, -0.201371, 0.0438574, 
16.02, -0.200734, 0.0465621, 
16.0341, -0.200059, 0.0492507, 
16.0482, -0.199346, 0.0519225, 
16.0623, -0.198595, 0.0545773, 
16.0764, -0.197807, 0.0572146, 
16.0905, -0.196982, 0.0598338, 
16.1046, -0.196119, 0.0624346, 
16.1187, -0.195219, 0.0650165, 
16.1328, -0.194283, 0.0675792, 
16.147, -0.193311, 0.070122, 
16.1611, -0.192302, 0.0726448, 
16.1752, -0.191257, 0.0751469, 
16.1894, -0.190177, 0.077628, 
16.2035, -0.189061, 0.0800877, 
16.2177, -0.18791, 0.0825256, 
16.2318, -0.186724, 0.0849413, 
16.246, -0.185504, 0.0873342, 
16.2602, -0.184249, 0.0897042, 
16.2744, -0.18296, 0.0920506, 
16.2886, -0.181637, 0.0943733, 
16.3028, -0.180281, 0.0966717, 
16.317, -0.178891, 0.0989454, 
16.3312, -0.177468, 0.101194, 
16.3454, -0.176012, 0.103418, 
16.3597, -0.174524, 0.105615, 
16.3739, -0.173004, 0.107787, 
16.3882, -0.171452, 0.109931, 
16.4024, -0.169869, 0.112049, 
16.4167, -0.168254, 0.11414, 
16.431, -0.166609, 0.116203, 
16.4453, -0.164933, 0.118239, 
16.4596, -0.163226, 0.120245, 
16.4739, -0.16149, 0.122223, 
16.4882, -0.159724, 0.124172, 
16.5026, -0.157928, 0.126092, 
16.517, -0.156104, 0.127982, 
16.5313, -0.154251, 0.129842, 
16.5457, -0.15237, 0.131671, 
16.5601, -0.150461, 0.13347, 
16.5745, -0.148524, 0.135237, 
16.589, -0.14656, 0.136973, 
16.6034, -0.144569, 0.138678, 
16.6179, -0.142552, 0.14035, 
16.6323, -0.140509, 0.14199, 
16.6468, -0.13844, 0.143597, 
16.6613, -0.136345, 0.145171, 
16.6758, -0.134226, 0.146712, 
16.6904, -0.132082, 0.148219, 
16.7049, -0.129914, 0.149692, 
16.7195, -0.127722, 0.151131, 
16.7341, -0.125506, 0.152535, 
16.7487, -0.123268, 0.153905, 
16.7633, -0.121007, 0.155239, 
16.778, -0.118724, 0.156538, 
16.7926, -0.116419, 0.157801, 
16.8073, -0.114093, 0.159028, 
16.822, -0.111746, 0.160219, 
16.8368, -0.109378, 0.161374, 
16.8515, -0.106991, 0.162491, 
16.8663, -0.104584, 0.163571, 
16.881, -0.102158, 0.164615, 
16.8958, -0.0997129, 0.16562, 
16.9107, -0.09725, 0.166588, 
16.9255, -0.0947695, 0.167517, 
16.9404, -0.0922717, 0.168408, 
16.9553, -0.0897572, 0.169261, 
16.9702, -0.0872266, 0.170075, 
16.9851, -0.0846801, 0.170849, 
17.0001, -0.0821185, 0.171585, 
17.0151, -0.0795421, 0.172281, 
17.0301, -0.0769516, 0.172937, 
17.0451, -0.0743474, 0.173553, 
17.0602, -0.07173, 0.174129, 
17.0753, -0.0691, 0.174665, 
17.0904, -0.0664579, 0.17516, 
17.1055, -0.0638043, 0.175615, 
17.1206, -0.0611398, 0.176029, 
17.1358, -0.0584648, 0.176402, 
17.151, -0.0557801, 0.176733, 
17.1663, -0.053086, 0.177024, 
17.1815, -0.0503833, 0.177272, 
17.1968, -0.0476725, 0.177479, 
17.2121, -0.0449542, 0.177645, 
17.2274, -0.042229, 0.177768, 
17.2428, -0.0394975, 0.177849, 
17.2582, -0.0367604, 0.177889, 
17.2736, -0.0340183, 0.177886, 
17.289, -0.0312717, 0.177841, 
17.3045, -0.0285214, 0.177753, 
17.32, -0.0257679, 0.177623, 
17.3355, -0.023012, 0.17745, 
17.3511, -0.0202543, 0.177235, 
17.3666, -0.0174954, 0.176977, 
17.3823, -0.014736, 0.176677, 
17.3979, -0.0119769, 0.176334, 
17.4135, -0.0092186, 0.175948, 
17.4292, -0.00646189, 0.17552, 
17.4449, -0.00370745, 0.175049, 
17.4607, -0.000955973, 0.174535, 
17.4765, 0.00179183, 0.173979, 
17.4922, 0.00453525, 0.17338, 
17.5081, 0.00727357, 0.172739, 
17.5239, 0.0100061, 0.172056, 
17.5398, 0.012732, 0.17133, 
17.5557, 0.0154507, 0.170562, 
17.5716, 0.0181613, 0.169752, 
17.5876, 0.0208632, 0.1689, 
17.6036, 0.0235556, 0.168007, 
17.6196, 0.0262378, 0.167072, 
17.6356, 0.028909, 0.166095, 
17.6517, 0.0315684, 0.165078, 
17.6678, 0.0342153, 0.164019, 
17.6839, 0.0368491, 0.16292, 
17.7, 0.0394688, 0.16178, 
17.7162, 0.0420737, 0.1606, 
17.7323, 0.0446632, 0.159381, 
17.7485, 0.0472363, 0.158121, 
17.7648, 0.0497925, 0.156822, 
17.781, 0.0523309, 0.155485, 
17.7973, 0.0548508, 0.154108, 
17.8136, 0.0573514, 0.152693, 
17.8299, 0.059832, 0.151241, 
17.8463, 0.0622918, 0.149751, 
17.8626, 0.0647301, 0.148224, 
17.879, 0.0671462, 0.14666, 
17.8954, 0.0695394, 0.14506, 
17.9119, 0.0719088, 0.143424, 
17.9283, 0.0742539, 0.141753, 
17.9448, 0.0765738, 0.140048, 
17.9613, 0.078868, 0.138308, 
17.9778, 0.0811356, 0.136534, 
17.9943, 0.083376, 0.134727, 
18.0108, 0.0855886, 0.132887, 
18.0274, 0.0877727, 0.131016, 
18.0439, 0.0899275, 0.129113, 
18.0605, 0.0920525, 0.127179, 
18.0771, 0.0941471, 0.125215, 
18.0937, 0.0962105, 0.123221, 
18.1103, 0.0982422, 0.121198, 
18.127, 0.100242, 0.119147, 
18.1436, 0.102208, 0.117068, 
18.1603, 0.104141, 0.114962, 
18.177, 0.10604, 0.11283, 
18.1936, 0.107905, 0.110673, 
18.2103, 0.109734, 0.10849, 
18.227, 0.111528, 0.106283, 
18.2438, 0.113286, 0.104053, 
18.2605, 0.115007, 0.101799, 
18.2772, 0.116691, 0.0995243, 
18.2939, 0.118338, 0.0972278, 
18.3107, 0.119947, 0.0949109, 
18.3274, 0.121517, 0.0925742, 
18.3442, 0.123049, 0.0902185, 
18.361, 0.124542, 0.0878445, 
18.3777, 0.125995, 0.0854531, 
18.3945, 0.127408, 0.083045, 
18.4113, 0.128781, 0.080621, 
18.4281, 0.130114, 0.0781818, 
18.4449, 0.131405, 0.0757283, 
18.4616, 0.132656, 0.0732612, 
18.4784, 0.133866, 0.0707813, 
18.4952, 0.135034, 0.0682893, 
18.512, 0.13616, 0.0657862, 
18.5288, 0.137244, 0.0632726, 
18.5456, 0.138286, 0.0607494, 
18.5624, 0.139285, 0.0582172, 
18.5792, 0.140242, 0.055677, 
18.596, 0.141157, 0.0531294, 
18.6128, 0.142028, 0.0505753, 
18.6297, 0.142857, 0.0480154, 
18.6465, 0.143642, 0.0454504, 
18.6633, 0.144385, 0.0428812, 
18.6801, 0.145084, 0.0403085, 
18.6969, 0.14574, 0.037733, 
18.7137, 0.146352, 0.0351555, 
18.7305, 0.146921, 0.0325768, 
18.7473, 0.147447, 0.0299976, 
18.7641, 0.14793, 0.0274185, 
18.7809, 0.148369, 0.0248405, 
18.7977, 0.148765, 0.0222641, 
18.8145, 0.149117, 0.01969, 
18.8313, 0.149427, 0.0171191, 
18.8482, 0.149693, 0.014552, 
18.865, 0.149916, 0.0119894, 
18.8818, 0.150096, 0.00943197, 
18.8986, 0.150233, 0.00688043, 
18.9154, 0.150327, 0.00433546, 
18.9322, 0.150379, 0.00179773, 
18.949, 0.150388, -0.000732099, 
18.9658, 0.150354, -0.00325336, 
18.9826, 0.150278, -0.0057654, 
18.9994, 0.15016, -0.00826757, 
19.0163, 0.15, -0.0107592, 
19.0331, 0.149798, -0.0132398, 
19.0499, 0.149555, -0.0157085, 
19.0667, 0.14927, -0.0181648, 
19.0835, 0.148944, -0.0206082, 
19.1004, 0.148577, -0.0230379, 
19.1172, 0.148168, -0.0254534, 
19.134, 0.14772, -0.0278541, 
19.1509, 0.147231, -0.0302393, 
19.1677, 0.146701, -0.0326086, 
19.1845, 0.146132, -0.0349613, 
19.2014, 0.145523, -0.0372969, 
19.2182, 0.144875, -0.0396147, 
19.2351, 0.144188, -0.0419143, 
19.252, 0.143461, -0.044195, 
19.2688, 0.142697, -0.0464564, 
19.2857, 0.141893, -0.0486979, 
19.3026, 0.141052, -0.0509189, 
19.3195, 0.140173, -0.053119, 
19.3364, 0.139257, -0.0552975, 
19.3533, 0.138303, -0.057454, 
19.3702, 0.137313, -0.059588, 
19.3872, 0.136286, -0.0616989, 
19.4041, 0.135223, -0.0637862, 
19.4211, 0.134124, -0.0658495, 
19.438, 0.13299, -0.0678882, 
19.455, 0.13182, -0.0699019, 
19.472, 0.130616, -0.0718901, 
19.489, 0.129377, -0.0738523, 
19.506, 0.128104, -0.0757879, 
19.523, 0.126797, -0.0776966, 
19.5401, 0.125457, -0.0795779, 
19.5571, 0.124084, -0.0814314, 
19.5742, 0.122679, -0.0832564, 
19.5913, 0.121241, -0.0850527, 
19.6084, 0.119771, -0.0868197, 
19.6255, 0.11827, -0.0885571, 
19.6426, 0.116737, -0.0902643, 
19.6598, 0.115174, -0.091941, 
19.677, 0.113581, -0.0935867, 
19.6942, 0.111958, -0.0952009, 
19.7114, 0.110306, -0.0967834, 
19.7286, 0.108625, -0.0983335, 
19.7458, 0.106915, -0.099851, 
19.7631, 0.105177, -0.101335, 
19.7804, 0.103412, -0.102786, 
19.7977, 0.101619, -0.104203, 
19.8151, 0.0997997, -0.105586, 
19.8324, 0.0979542, -0.106934, 
19.8498, 0.096083, -0.108247, 
19.8673, 0.0941866, -0.109525, 
19.8847, 0.0922654, -0.110767, 
19.9022, 0.09032, -0.111972, 
19.9197, 0.0883508, -0.113141, 
19.9372, 0.0863584, -0.114274, 
19.9547, 0.0843432, -0.115368, 
19.9723, 0.082306, -0.116426, 
19.9899, 0.080247, -0.117445, 
20.0075, 0.078167, -0.118426, 
20.0252, 0.0760665, -0.119368, 
20.0429, 0.073946, -0.120271, 
20.0606, 0.0718061, -0.121135, 
20.0784, 0.0696473, -0.12196, 
20.0962, 0.0674704, -0.122744, 
20.114, 0.0652758, -0.123488, 
20.1319, 0.0630642, -0.124192, 
20.1498, 0.0608362, -0.124855, 
20.1677, 0.0585924, -0.125476, 
20.1856, 0.0563335, -0.126057, 
20.2036, 0.0540601, -0.126595, 
20.2217, 0.0517728, -0.127092, 
20.2397, 0.0494724, -0.127546, 
20.2578, 0.0471595, -0.127959, 
20.276, 0.0448347, -0.128328, 
20.2941, 0.0424989, -0.128655, 
20.3124, 0.0401526, -0.128938, 
20.3306, 0.0377967, -0.129178, 
20.3489, 0.0354317, -0.129375, 
20.3672, 0.0330586, -0.129528, 
20.3856, 0.030678, -0.129638, 
20.404, 0.0282906, -0.129703, 
20.4225, 0.0258974, -0.129724, 
20.441, 0.0234989, -0.129701, 
20.4595, 0.0210961, -0.129634, 
20.4781, 0.0186897, -0.129522, 
20.4967, 0.0162806, -0.129365, 
20.5153, 0.0138695, -0.129164, 
20.534, 0.0114573, -0.128919, 
20.5527, 0.00904489, -0.128628, 
20.5715, 0.00663306, -0.128293, 
20.5903, 0.00422269, -0.127913, 
20.6092, 0.00181466, -0.127488, 
20.6281, -0.000590155, -0.127019, 
20.647, -0.00299086, -0.126505, 
20.666, -0.00538656, -0.125946, 
20.685, -0.00777634, -0.125343, 
20.7041, -0.0101593, -0.124695, 
20.7232, -0.0125345, -0.124003, 
20.7423, -0.014901, -0.123267, 
20.7615, -0.0172579, -0.122488, 
20.7807, -0.0196043, -0.121664, 
20.8, -0.0219391, -0.120797, 
20.8193, -0.0242615, -0.119887, 
20.8386, -0.0265705, -0.118933, 
20.858, -0.0288651, -0.117937, 
20.8774, -0.0311444, -0.116899, 
20.8968, -0.0334074, -0.115819, 
20.9163, -0.0356532, -0.114697, 
20.9358, -0.0378808, -0.113533, 
20.9554, -0.0400892, -0.112329, 
20.975, -0.0422776, -0.111085, 
20.9946, -0.0444449, -0.1098, 
21.0142, -0.0465902, -0.108476, 
21.0339, -0.0487125, -0.107114, 
21.0537, -0.050811, -0.105713, 
21.0734, -0.0528847, -0.104274, 
21.0932, -0.0549327, -0.102798, 
21.113, -0.056954, -0.101285, 
21.1328, -0.0589479, -0.0997369, 
21.1527, -0.0609134, -0.0981533, 
21.1726, -0.0628496, -0.0965352, 
21.1925, -0.0647557, -0.0948832, 
21.2124, -0.0666308, -0.0931982, 
21.2324, -0.0684742, -0.091481, 
21.2524, -0.070285, -0.0897322, 
21.2724, -0.0720624, -0.0879527, 
21.2924, -0.0738057, -0.0861434, 
21.3124, -0.0755141, -0.084305, 
21.3325, -0.0771869, -0.0824384, 
21.3526, -0.0788234, -0.0805446, 
21.3727, -0.0804229, -0.0786244, 
21.3928, -0.0819847, -0.0766787, 
21.4129, -0.0835082, -0.0747084, 
21.4331, -0.0849929, -0.0727145, 
21.4532, -0.086438, -0.0706979, 
21.4734, -0.0878431, -0.0686596, 
21.4936, -0.0892077, -0.0666005, 
21.5137, -0.0905311, -0.0645216, 
21.5339, -0.0918129, -0.0624239, 
21.5541, -0.0930527, -0.0603084, 
21.5743, -0.0942501, -0.0581761, 
21.5946, -0.0954045, -0.0560279, 
21.6148, -0.0965157, -0.0538649, 
21.635, -0.0975834, -0.0516881, 
21.6552, -0.098607, -0.0494984, 
21.6755, -0.0995865, -0.0472969, 
21.6957, -0.100521, -0.0450846, 
21.716, -0.101412, -0.0428624, 
21.7362, -0.102257, -0.0406314, 
21.7565, -0.103057, -0.0383926, 
21.7767, -0.103812, -0.036147, 
21.797, -0.104521, -0.0338954, 
21.8172, -0.105185, -0.031639, 
21.8375, -0.105802, -0.0293787, 
21.8577, -0.106375, -0.0271155, 
21.878, -0.106901, -0.0248502, 
21.8982, -0.107381, -0.022584, 
21.9185, -0.107816, -0.0203176, 
21.9387, -0.108204, -0.0180521, 
21.959, -0.108547, -0.0157884, 
21.9792, -0.108844, -0.0135274, 
21.9995, -0.109095, -0.01127, 
22.0197, -0.1093, -0.00901711, 
22.04, -0.10946, -0.00676962, 
22.0602, -0.109574, -0.0045284, 
22.0805, -0.109643, -0.00229433, 
22.1008, -0.109667, -6.82662e-05, 
22.121, -0.109646, 0.00214894, 
22.1413, -0.10958, 0.00435645, 
22.1615, -0.10947, 0.00655343, 
22.1818, -0.109315, 0.00873907, 
22.2021, -0.109116, 0.0109126, 
22.2223, -0.108872, 0.0130731, 
22.2426, -0.108586, 0.0152199, 
22.2629, -0.108255, 0.0173522, 
22.2831, -0.107882, 0.0194692, 
22.3034, -0.107466, 0.0215701, 
22.3237, -0.107007, 0.0236543, 
22.344, -0.106506, 0.025721, 
22.3643, -0.105963, 0.0277694, 
22.3846, -0.105378, 0.0297988, 
22.4049, -0.104752, 0.0318085, 
22.4253, -0.104085, 0.0337979, 
22.4456, -0.103378, 0.0357661, 
22.466, -0.10263, 0.0377127, 
22.4863, -0.101842, 0.0396367, 
22.5067, -0.101015, 0.0415377, 
22.5271, -0.10015, 0.043415, 
22.5475, -0.099245, 0.0452678, 
22.5679, -0.0983022, 0.0470956, 
22.5883, -0.0973216, 0.0488977, 
22.6087, -0.0963037, 0.0506734, 
22.6292, -0.0952488, 0.0524223, 
22.6497, -0.0941575, 0.0541436, 
22.6702, -0.0930301, 0.0558368, 
22.6907, -0.0918673, 0.0575013, 
22.7112, -0.0906693, 0.0591364, 
22.7318, -0.0894367, 0.0607417, 
22.7524, -0.08817, 0.0623164, 
22.773, -0.0868698, 0.0638601, 
22.7936, -0.0855364, 0.0653722, 
22.8143, -0.0841704, 0.0668521, 
22.835, -0.0827724, 0.0682993, 
22.8557, -0.0813429, 0.0697133, 
22.8764, -0.0798823, 0.0710934, 
22.8972, -0.0783914, 0.0724393, 
22.918, -0.0768705, 0.0737503, 
22.9388, -0.0753204, 0.0750259, 
22.9597, -0.0737416, 0.0762656, 
22.9806, -0.0721346, 0.077469, 
23.0015, -0.0705001, 0.0786355, 
23.0225, -0.0688387, 0.0797646, 
23.0435, -0.067151, 0.0808559, 
23.0646, -0.0654377, 0.0819089, 
23.0857, -0.0636993, 0.0829231, 
23.1068, -0.0619366, 0.083898, 
23.128, -0.0601502, 0.0848333, 
23.1492, -0.0583407, 0.0857284, 
23.1704, -0.056509, 0.0865829, 
23.1918, -0.0546557, 0.0873963, 
23.2131, -0.0527814, 0.0881684, 
23.2345, -0.050887, 0.0888986, 
23.2559, -0.0489732, 0.0895865, 
23.2774, -0.0470407, 0.0902318, 
23.299, -0.0450904, 0.0908341, 
23.3206, -0.0431229, 0.091393, 
23.3422, -0.0411391, 0.0919081, 
23.3639, -0.0391399, 0.0923791, 
23.3856, -0.037126, 0.0928057, 
23.4074, -0.0350983, 0.0931875, 
23.4293, -0.0330576, 0.0935242, 
23.4512, -0.0310049, 0.0938156, 
23.4732, -0.0289411, 0.0940613, 
23.4952, -0.026867, 0.094261, 
23.5173, -0.0247835, 0.0944146, 
23.5394, -0.0226917, 0.0945219, 
23.5616, -0.0205925, 0.0945825, 
23.5839, -0.0184868, 0.0945962, 
23.6062, -0.0163757, 0.0945631, 
23.6286, -0.0142602, 0.0944827, 
23.651, -0.0121413, 0.0943551, 
23.6735, -0.01002, 0.0941802, 
23.6961, -0.00789744, 0.0939578, 
23.7187, -0.00577467, 0.0936878, 
23.7414, -0.00365278, 0.0933703, 
23.7641, -0.00153289, 0.0930053, 
23.7869, 0.000583879, 0.0925927, 
23.8098, 0.00269639, 0.0921326, 
23.8327, 0.00480348, 0.0916252, 
23.8557, 0.00690399, 0.0910704, 
23.8788, 0.00899674, 0.0904685, 
23.9019, 0.0110805, 0.0898196, 
23.9251, 0.0131542, 0.089124, 
23.9483, 0.0152165, 0.0883819, 
23.9716, 0.0172662, 0.0875935, 
23.9949, 0.0193021, 0.0867593, 
24.0184, 0.0213229, 0.0858795, 
24.0418, 0.0233275, 0.0849546, 
24.0653, 0.0253146, 0.083985, 
24.0889, 0.027283, 0.0829712, 
24.1125, 0.0292313, 0.0819136, 
24.1362, 0.0311585, 0.080813, 
24.16, 0.0330632, 0.0796697, 
24.1838, 0.0349442, 0.0784846, 
24.2076, 0.0368004, 0.0772582, 
24.2315, 0.0386305, 0.0759914, 
24.2554, 0.0404333, 0.0746848, 
24.2794, 0.0422076, 0.0733392, 
24.3034, 0.0439524, 0.0719556, 
24.3274, 0.0456664, 0.0705347, 
24.3515, 0.0473485, 0.0690775, 
24.3757, 0.0489977, 0.0675849, 
24.3998, 0.0506128, 0.066058, 
24.424, 0.0521929, 0.0644977, 
24.4483, 0.0537368, 0.062905, 
24.4725, 0.0552437, 0.0612812, 
24.4968, 0.0567126, 0.0596273, 
24.5211, 0.0581425, 0.0579443, 
24.5455, 0.0595326, 0.0562336, 
24.5699, 0.060882, 0.0544962, 
24.5943, 0.0621899, 0.0527333, 
24.6187, 0.0634555, 0.0509463, 
24.6431, 0.0646782, 0.0491363, 
24.6675, 0.0658572, 0.0473047, 
24.692, 0.0669918, 0.0454526, 
24.7165, 0.0680815, 0.0435813, 
