10.2054, -0.710433, 0.703765, 
10.2123, -0.705514, 0.708696, 
10.2193, -0.700561, 0.713593, 
10.2263, -0.695574, 0.718455, 
10.2332, -0.690553, 0.723282, 
10.2402, -0.685499, 0.728074, 
10.2472, -0.680411, 0.732831, 
10.2541, -0.675291, 0.737552, 
10.2611, -0.670137, 0.742238, 
10.2681, -0.664951, 0.746887, 
10.275, -0.659733, 0.751501, 
10.282, -0.654483, 0.756077, 
10.289, -0.649201, 0.760618, 
10.2959, -0.643887, 0.765121, 
10.3029, -0.638543, 0.769587, 
10.3099, -0.633167, 0.774016, 
10.3168, -0.627761, 0.778407, 
10.3238, -0.622324, 0.78276, 
10.3307, -0.616857, 0.787076, 
10.3377, -0.61136, 0.791353, 
10.3447, -0.605833, 0.795592, 
10.3516, -0.600278, 0.799792, 
10.3586, -0.594692, 0.803954, 
10.3656, -0.589078, 0.808076, 
10.3725, -0.583436, 0.81216, 
10.3795, -0.577765, 0.816204, 
10.3865, -0.572066, 0.820208, 
10.3934, -0.56634, 0.824172, 
10.4004, -0.560586, 0.828097, 
10.4074, -0.554804, 0.831981, 
10.4143, -0.548996, 0.835825, 
10.4213, -0.543161, 0.839629, 
10.4283, -0.5373, 0.843392, 
10.4352, -0.531413, 0.847113, 
10.4422, -0.5255, 0.850794, 
10.4492, -0.519561, 0.854434, 
10.4561, -0.513598, 0.858032, 
10.4631, -0.507609, 0.861588, 
10.47, -0.501596, 0.865103, 
10.477, -0.495558, 0.868575, 
10.484, -0.489497, 0.872006, 
10.4909, -0.483411, 0.875394, 
10.4979, -0.477302, 0.87874, 
10.5049, -0.47117, 0.882043, 
10.5118, -0.465016, 0.885303, 
10.5188, -0.458838, 0.88852, 
10.5258, -0.452638, 0.891695, 
10.5327, -0.446417, 0.894826, 
10.5397, -0.440174, 0.897913, 
10.5467, -0.433909, 0.900957, 
10.5536, -0.427623, 0.903958, 
10.5606, -0.421317, 0.906914, 
10.5676, -0.41499, 0.909826, 
10.5745, -0.408643, 0.912695, 
10.5815, -0.402276, 0.915519, 
10.5885, -0.39589, 0.918298, 
10.5954, -0.389484, 0.921034, 
10.6024, -0.38306, 0.923724, 
10.6093, -0.376617, 0.92637, 
10.6163, -0.370156, 0.92897, 
10.6233, -0.363676, 0.931526, 
10.6302, -0.35718, 0.934036, 
10.6372, -0.350665, 0.936501, 
10.6442, -0.344134, 0.938921, 
10.6511, -0.337586, 0.941295, 
10.6581, -0.331022, 0.943624, 
10.6651, -0.324442, 0.945906, 
10.672, -0.317846, 0.948143, 
10.679, -0.311234, 0.950334, 
10.686, -0.304607, 0.952478, 
10.6929, -0.297966, 0.954577, 
10.6999, -0.29131, 0.956629, 
10.7069, -0.28464, 0.958635, 
10.7138, -0.277956, 0.960594, 
10.7208, -0.271259, 0.962507, 
10.7278, -0.264549, 0.964373, 
10.7347, -0.257826, 0.966192, 
10.7417, -0.25109, 0.967964, 
10.7486, -0.244342, 0.96969, 
10.7556, -0.237582, 0.971368, 
10.7626, -0.230811, 0.972999, 
10.7695, -0.224028, 0.974583, 
10.7765, -0.217235, 0.97612, 
10.7835, -0.210431, 0.977609, 
10.7904, -0.203617, 0.979051, 
10.7974, -0.196793, 0.980446, 
10.8044, -0.189959, 0.981792, 
10.8113, -0.183116, 0.983092, 
10.8183, -0.176265, 0.984343, 
10.8253, -0.169405, 0.985547, 
10.8322, -0.162536, 0.986703, 
10.8392, -0.15566, 0.987811, 
10.8462, -0.148776, 0.988871, 
10.8531, -0.141885, 0.989884, 
10.8601, -0.134987, 0.990848, 
10.8671, -0.128082, 0.991764, 
10.874, -0.121172, 0.992632, 
10.881, -0.114255, 0.993452, 
10.8879, -0.107333, 0.994224, 
10.8949, -0.100406, 0.994947, 
10.9019, -0.0934734, 0.995622, 
10.9088, -0.0865367, 0.996249, 
10.9158, -0.0795957, 0.996828, 
10.9228, -0.0726509, 0.997358, 
10.9297, -0.0657026, 0.99784, 
10.9367, -0.0587511, 0.998273, 
10.9437, -0.0517967, 0.998658, 
10.9506, -0.0448398, 0.998995, 
10.9576, -0.0378807, 0.999283, 
10.9646, -0.0309198, 0.999522, 
10.9715, -0.0239574, 0.999713, 
10.9785, -0.0169939, 0.999856, 
10.9855, -0.0100295, 0.99995, 
10.9924, -0.00306461, 0.999996, 
10.9994, 0.00390041, 0.999993, 
11.0064, 0.0108652, 0.999941, 
11.0133, 0.0178295, 0.999842, 
11.0203, 0.024793, 0.999693, 
11.0272, 0.0317552, 0.999496, 
11.0342, 0.0387159, 0.999251, 
11.0412, 0.0456747, 0.998957, 
11.0481, 0.0526313, 0.998614, 
11.0551, 0.0595854, 0.998224, 
11.0621, 0.0665366, 0.997784, 
11.069, 0.0734845, 0.997297, 
11.076, 0.0804289, 0.996761, 
11.083, 0.0873693, 0.996176, 
11.0899, 0.0943056, 0.995544, 
11.0969, 0.101237, 0.994863, 
11.1039, 0.108164, 0.994134, 
11.1108, 0.115085, 0.993356, 
11.1178, 0.122001, 0.99253, 
11.1248, 0.128911, 0.991657, 
11.1317, 0.135815, 0.990735, 
11.1387, 0.142712, 0.989765, 
11.1457, 0.149602, 0.988747, 
11.1526, 0.156485, 0.987681, 
11.1596, 0.163361, 0.986567, 
11.1665, 0.170228, 0.985405, 
11.1735, 0.177087, 0.984196, 
11.1805, 0.183938, 0.982938, 
11.1874, 0.19078, 0.981633, 
11.1944, 0.197612, 0.980281, 
11.2014, 0.204435, 0.978881, 
11.2083, 0.211248, 0.977433, 
11.2153, 0.218051, 0.975938, 
11.2223, 0.224843, 0.974396, 
11.2292, 0.231624, 0.972806, 
11.2362, 0.238394, 0.971169, 
11.2432, 0.245152, 0.969485, 
11.2501, 0.251899, 0.967754, 
11.2571, 0.258633, 0.965976, 
11.2641, 0.265355, 0.964151, 
11.271, 0.272064, 0.96228, 
11.278, 0.278759, 0.960362, 
11.2849, 0.285441, 0.958397, 
11.2919, 0.29211, 0.956385, 
11.2989, 0.298764, 0.954328, 
11.3058, 0.305403, 0.952224, 
11.3128, 0.312028, 0.950073, 
11.3198, 0.318638, 0.947877, 
11.3267, 0.325232, 0.945635, 
11.3337, 0.331811, 0.943347, 
11.3407, 0.338373, 0.941013, 
11.3476, 0.344919, 0.938633, 
11.3546, 0.351448, 0.936208, 
11.3616, 0.35796, 0.933737, 
11.3685, 0.364455, 0.931222, 
11.3755, 0.370932, 0.928661, 
11.3825, 0.377391, 0.926054, 
11.3894, 0.383832, 0.923404, 
11.3964, 0.390254, 0.920708, 
11.4034, 0.396657, 0.917967, 
11.4103, 0.403041, 0.915182, 
11.4173, 0.409406, 0.912353, 
11.4242, 0.41575, 0.909479, 
11.4312, 0.422075, 0.906562, 
11.4382, 0.428379, 0.9036, 
11.4451, 0.434662, 0.900594, 
11.4521, 0.440924, 0.897545, 
11.4591, 0.447165, 0.894452, 
11.466, 0.453384, 0.891316, 
11.473, 0.459581, 0.888137, 
11.48, 0.465755, 0.884914, 
11.4869, 0.471907, 0.881649, 
11.4939, 0.478037, 0.87834, 
11.5009, 0.484143, 0.87499, 
11.5078, 0.490225, 0.871596, 
11.5148, 0.496284, 0.868161, 
11.5218, 0.502319, 0.864683, 
11.5287, 0.508329, 0.861164, 
11.5357, 0.514315, 0.857602, 
11.5427, 0.520275, 0.853999, 
11.5496, 0.526211, 0.850355, 
11.5566, 0.532121, 0.846669, 
11.5635, 0.538005, 0.842942, 
11.5705, 0.543863, 0.839175, 
11.5775, 0.549695, 0.835366, 
11.5844, 0.5555, 0.831517, 
11.5914, 0.561278, 0.827628, 
11.5984, 0.567028, 0.823699, 
11.6053, 0.572752, 0.81973, 
11.6123, 0.578447, 0.81572, 
11.6193, 0.584115, 0.811672, 
11.6262, 0.589754, 0.807584, 
11.6332, 0.595364, 0.803457, 
11.6402, 0.600946, 0.79929, 
11.6471, 0.606498, 0.795085, 
11.6541, 0.612021, 0.790842, 
11.6611, 0.617515, 0.78656, 
11.668, 0.622978, 0.78224, 
11.675, 0.628411, 0.777882, 
11.682, 0.633814, 0.773486, 
11.6889, 0.639186, 0.769053, 
11.6959, 0.644527, 0.764582, 
11.7028, 0.649836, 0.760075, 
11.7098, 0.655115, 0.75553, 
11.7168, 0.660361, 0.750949, 
11.7237, 0.665575, 0.746331, 
11.7307, 0.670757, 0.741678, 
11.7377, 0.675907, 0.736988, 
11.7446, 0.681024, 0.732262, 
11.7516, 0.686107, 0.727501, 
11.7586, 0.691158, 0.722705, 
11.7655, 0.696174, 0.717873, 
11.7725, 0.701158, 0.713007, 
11.7795, 0.706107, 0.708106, 
11.7864, 0.711021, 0.703171, 
11.7934, 0.715902, 0.698202, 
11.8004, 0.720747, 0.693199, 
11.8073, 0.725558, 0.688162, 
11.8143, 0.730333, 0.683092, 
11.8213, 0.735073, 0.677988, 
11.8282, 0.739778, 0.672852, 
11.8352, 0.744446, 0.667683, 
11.8421, 0.749079, 0.662482, 
11.8491, 0.753675, 0.657249, 
11.8561, 0.758234, 0.651983, 
11.863, 0.762757, 0.646686, 
11.87, 0.767242, 0.641358, 
11.877, 0.771691, 0.635999, 
11.8839, 0.776102, 0.630609, 
11.8909, 0.780475, 0.625188, 
11.8979, 0.784811, 0.619737, 
11.9048, 0.789108, 0.614255, 
11.9118, 0.793367, 0.608744, 
11.9188, 0.797588, 0.603204, 
11.9257, 0.80177, 0.597634, 
11.9327, 0.805913, 0.592035, 
11.9397, 0.810017, 0.586408, 
11.9466, 0.814081, 0.580752, 
11.9536, 0.818107, 0.575068, 
11.9606, 0.822092, 0.569355, 
11.9675, 0.826038, 0.563616, 
11.9745, 0.829943, 0.557849, 
11.9814, 0.833808, 0.552055, 
11.9884, 0.837633, 0.546234, 
11.9954, 0.841417, 0.540387, 
12.0023, 0.845161, 0.534513, 
12.0093, 0.848863, 0.528613, 
12.0163, 0.852524, 0.522688, 
12.0232, 0.856144, 0.516738, 
12.0302, 0.859723, 0.510762, 
12.0372, 0.863259, 0.504762, 
12.0441, 0.866754, 0.498737, 
12.0511, 0.870207, 0.492688, 
12.0581, 0.873617, 0.486615, 
12.065, 0.876985, 0.480519, 
12.072, 0.880311, 0.474399, 
12.079, 0.883593, 0.468256, 
12.0859, 0.886833, 0.46209, 
12.0929, 0.89003, 0.455902, 
12.0999, 0.893184, 0.449692, 
12.1068, 0.896295, 0.44346, 
12.1138, 0.899361, 0.437207, 
12.1207, 0.902385, 0.430932, 
12.1277, 0.905364, 0.424637, 
12.1347, 0.9083, 0.418321, 
12.1416, 0.911192, 0.411984, 
12.1486, 0.914039, 0.405628, 
12.1556, 0.916842, 0.399252, 
12.1625, 0.9196, 0.392856, 
12.1695, 0.922314, 0.386442, 
12.1765, 0.924984, 0.380008, 
12.1834, 0.927608, 0.373557, 
12.1904, 0.930187, 0.367087, 
12.1974, 0.932721, 0.360599, 
12.2043, 0.93521, 0.354094, 
12.2113, 0.937654, 0.347572, 
12.2183, 0.940052, 0.341033, 
12.2252, 0.942404, 0.334477, 
12.2322, 0.944711, 0.327905, 
12.2392, 0.946972, 0.321317, 
12.2461, 0.949187, 0.314714, 
12.2531, 0.951356, 0.308095, 
12.26, 0.953479, 0.301461, 
12.267, 0.955555, 0.294813, 
12.274, 0.957586, 0.288151, 
12.2809, 0.959569, 0.281474, 
12.2879, 0.961507, 0.274784, 
12.2949, 0.963397, 0.26808, 
12.3018, 0.965241, 0.261364, 
12.3088, 0.967038, 0.254635, 
12.3158, 0.968788, 0.247893, 
12.3227, 0.970491, 0.241139, 
12.3297, 0.972147, 0.234374, 
12.3367, 0.973756, 0.227597, 
12.3436, 0.975317, 0.22081, 
12.3506, 0.976832, 0.214011, 
12.3576, 0.978299, 0.207202, 
12.3645, 0.979718, 0.200384, 
12.3715, 0.98109, 0.193555, 
12.3785, 0.982414, 0.186717, 
12.3854, 0.983691, 0.17987, 
12.3924, 0.98492, 0.173014, 
12.3993, 0.986101, 0.16615, 
12.4063, 0.987234, 0.159278, 
12.4133, 0.98832, 0.152398, 
12.4202, 0.989357, 0.145511, 
12.4272, 0.990347, 0.138616, 
12.4342, 0.991288, 0.131715, 
12.4411, 0.992181, 0.124808, 
12.4481, 0.993027, 0.117894, 
12.4551, 0.993824, 0.110975, 
12.462, 0.994573, 0.10405, 
12.469, 0.995273, 0.0971205, 
12.476, 0.995925, 0.0901861, 
12.4829, 0.996529, 0.0832474, 
12.4899, 0.997085, 0.0763045, 
12.4969, 0.997592, 0.069358, 
12.5038, 0.998051, 0.0624081, 
12.5108, 0.998462, 0.0554552, 
12.5178, 0.998824, 0.0484996, 
12.5247, 0.999137, 0.0415416, 
12.5317, 0.999402, 0.0345816, 
12.5386, 0.999619, 0.02762, 
12.5456, 0.999787, 0.020657, 
12.5526, 0.999907, 0.013693, 
12.5595, 0.999978, 0.00672835, 
12.5665, 1, -0.00023664, 
12.5735, 0.999975, -0.00720161, 
12.5804, 0.9999, -0.0141662, 
12.5874, 0.999777, -0.0211302, 
12.5944, 0.999606, -0.0280931, 
12.6013, 0.999386, -0.0350546, 
12.6083, 0.999118, -0.0420145, 
12.6153, 0.998801, -0.0489723, 
12.6222, 0.998435, -0.0559277, 
12.6292, 0.998022, -0.0628805, 
12.6362, 0.997559, -0.0698301, 
12.6431, 0.997049, -0.0767764, 
12.6501, 0.99649, -0.083719, 
12.6571, 0.995883, -0.0906575, 
12.664, 0.995227, -0.0975916, 
12.671, 0.994523, -0.104521, 
12.6779, 0.993771, -0.111445, 
12.6849, 0.992971, -0.118364, 
12.6919, 0.992122, -0.125277, 
12.6988, 0.991226, -0.132184, 
12.7058, 0.990281, -0.139085, 
12.7128, 0.989288, -0.145979, 
12.7197, 0.988248, -0.152866, 
12.7267, 0.987159, -0.159745, 
12.7337, 0.986022, -0.166617, 
12.7406, 0.984838, -0.17348, 
12.7476, 0.983606, -0.180336, 
12.7546, 0.982326, -0.187182, 
12.7615, 0.980998, -0.194019, 
12.7685, 0.979623, -0.200847, 
12.7755, 0.9782, -0.207665, 
12.7824, 0.97673, -0.214474, 
12.7894, 0.975213, -0.221271, 
12.7963, 0.973648, -0.228058, 
12.8033, 0.972036, -0.234834, 
12.8103, 0.970377, -0.241599, 
12.8172, 0.968671, -0.248351, 
12.8242, 0.966917, -0.255092, 
12.8312, 0.965117, -0.261821, 
12.8381, 0.96327, -0.268536, 
12.8451, 0.961376, -0.275239, 
12.8521, 0.959436, -0.281928, 
12.859, 0.957449, -0.288604, 
12.866, 0.955416, -0.295265, 
12.873, 0.953336, -0.301913, 
12.8799, 0.95121, -0.308545, 
12.8869, 0.949038, -0.315163, 
12.8939, 0.94682, -0.321765, 
12.9008, 0.944556, -0.328352, 
12.9078, 0.942246, -0.334923, 
12.9148, 0.939891, -0.341478, 
12.9217, 0.937489, -0.348016, 
12.9287, 0.935043, -0.354537, 
12.9356, 0.932551, -0.361041, 
12.9426, 0.930013, -0.367527, 
12.9496, 0.927431, -0.373996, 
12.9565, 0.924804, -0.380446, 
12.9635, 0.922131, -0.386878, 
12.9705, 0.919414, -0.393291, 
12.9774, 0.916653, -0.399686, 
12.9844, 0.913847, -0.40606, 
12.9914, 0.910996, -0.412415, 
12.9983, 0.908102, -0.418751, 
13.0053, 0.905163, -0.425065, 
13.0123, 0.902181, -0.431359, 
13.0192, 0.899154, -0.437633, 
13.0262, 0.896085, -0.443885, 
13.0332, 0.892971, -0.450115, 
13.0401, 0.889814, -0.456324, 
13.0471, 0.886615, -0.46251, 
13.0541, 0.883372, -0.468674, 
13.061, 0.880086, -0.474815, 
13.068, 0.876758, -0.480934, 
13.0749, 0.873387, -0.487029, 
13.0819, 0.869973, -0.4931, 
13.0889, 0.866518, -0.499147, 
13.0958, 0.86302, -0.50517, 
13.1028, 0.859481, -0.511169, 
13.1098, 0.8559, -0.517143, 
13.1167, 0.852277, -0.523092, 
13.1237, 0.848613, -0.529015, 
13.1307, 0.844908, -0.534913, 
13.1376, 0.841162, -0.540785, 
13.1446, 0.837375, -0.54663, 
13.1516, 0.833547, -0.552449, 
13.1585, 0.829679, -0.558242, 
13.1655, 0.825771, -0.564007, 
13.1725, 0.821823, -0.569745, 
13.1794, 0.817834, -0.575455, 
13.1864, 0.813806, -0.581137, 
13.1934, 0.809739, -0.586791, 
13.2003, 0.805633, -0.592417, 
13.2073, 0.801487, -0.598013, 
13.2142, 0.797302, -0.603581, 
13.2212, 0.793079, -0.60912, 
13.2282, 0.788817, -0.614629, 
13.2351, 0.784517, -0.620108, 
13.2421, 0.780179, -0.625557, 
13.2491, 0.775803, -0.630976, 
13.256, 0.77139, -0.636364, 
13.263, 0.766939, -0.641721, 
13.27, 0.762451, -0.647047, 
13.2769, 0.757925, -0.652342, 
13.2839, 0.753363, -0.657605, 
13.2909, 0.748765, -0.662836, 
13.2978, 0.74413, -0.668036, 
13.3048, 0.739459, -0.673202, 
13.3118, 0.734752, -0.678336, 
13.3187, 0.73001, -0.683437, 
13.3257, 0.725232, -0.688505, 
13.3327, 0.720419, -0.69354, 
13.3396, 0.715571, -0.698541, 
13.3466, 0.710689, -0.703508, 
13.3535, 0.705771, -0.70844, 
13.3605, 0.70082, -0.713339, 
13.3675, 0.695835, -0.718203, 
13.3744, 0.690816, -0.723032, 
13.3814, 0.685763, -0.727826, 
13.3884, 0.680677, -0.732584, 
13.3953, 0.675558, -0.737308, 
13.4023, 0.670406, -0.741995, 
13.4093, 0.665222, -0.746646, 
13.4162, 0.660006, -0.751262, 
13.4232, 0.654757, -0.75584, 
13.4302, 0.649477, -0.760382, 
13.4371, 0.644165, -0.764887, 
13.4441, 0.638822, -0.769355, 
13.4511, 0.633448, -0.773786, 
13.458, 0.628043, -0.778179, 
13.465, 0.622608, -0.782535, 
13.472, 0.617142, -0.786852, 
13.4789, 0.611647, -0.791132, 
13.4859, 0.606122, -0.795372, 
13.4928, 0.600567, -0.799575, 
13.4998, 0.594984, -0.803738, 
13.5068, 0.589371, -0.807863, 
13.5137, 0.58373, -0.811948, 
13.5207, 0.578061, -0.815994, 
13.5277, 0.572364, -0.820001, 
13.5346, 0.566638, -0.823967, 
13.5416, 0.560886, -0.827894, 
13.5486, 0.555106, -0.83178, 
13.5555, 0.549299, -0.835626, 
13.5625, 0.543466, -0.839432, 
13.5695, 0.537606, -0.843197, 
13.5764, 0.53172, -0.846921, 
13.5834, 0.525808, -0.850604, 
13.5904, 0.519871, -0.854245, 
13.5973, 0.513909, -0.857846, 
13.6043, 0.507921, -0.861404, 
13.6113, 0.501909, -0.864921, 
13.6182, 0.495873, -0.868396, 
13.6252, 0.489813, -0.871828, 
13.6321, 0.483729, -0.875219, 
13.6391, 0.477621, -0.878567, 
13.6461, 0.47149, -0.881872, 
13.653, 0.465337, -0.885134, 
13.66, 0.45916, -0.888354, 
13.667, 0.452962, -0.891531, 
13.6739, 0.446741, -0.894664, 
13.6809, 0.440499, -0.897754, 
13.6879, 0.434236, -0.9008, 
13.6948, 0.427951, -0.903803, 
13.7018, 0.421646, -0.906761, 
13.7088, 0.41532, -0.909676, 
13.7157, 0.408974, -0.912547, 
13.7227, 0.402608, -0.915373, 
13.7297, 0.396223, -0.918155, 
13.7366, 0.389818, -0.920892, 
13.7436, 0.383395, -0.923585, 
13.7506, 0.376953, -0.926233, 
13.7575, 0.370493, -0.928836, 
13.7645, 0.364014, -0.931394, 
13.7714, 0.357518, -0.933907, 
13.7784, 0.351005, -0.936374, 
13.7854, 0.344475, -0.938796, 
13.7923, 0.337928, -0.941173, 
13.7993, 0.331364, -0.943504, 
13.8063, 0.324785, -0.945789, 
13.8132, 0.318189, -0.948028, 
13.8202, 0.311579, -0.950221, 
13.8272, 0.304953, -0.952368, 
13.8341, 0.298312, -0.954469, 
13.8411, 0.291657, -0.956524, 
13.8481, 0.284988, -0.958532, 
13.855, 0.278305, -0.960493, 
13.862, 0.271608, -0.962409, 
13.869, 0.264898, -0.964277, 
13.8759, 0.258176, -0.966099, 
13.8829, 0.251441, -0.967873, 
13.8899, 0.244693, -0.969601, 
13.8968, 0.237934, -0.971282, 
13.9038, 0.231164, -0.972916, 
13.9107, 0.224382, -0.974502, 
13.9177, 0.217589, -0.976041, 
13.9247, 0.210785, -0.977533, 
13.9316, 0.203972, -0.978977, 
13.9386, 0.197148, -0.980374, 
13.9456, 0.190315, -0.981724, 
13.9525, 0.183473, -0.983025, 
13.9595, 0.176622, -0.984279, 
13.9665, 0.169762, -0.985486, 
13.9734, 0.162894, -0.986644, 
13.9804, 0.156018, -0.987755, 
13.9874, 0.149135, -0.988818, 
13.9943, 0.142244, -0.989832, 
14.0013, 0.135346, -0.990799, 
14.0083, 0.128442, -0.991718, 
14.0152, 0.121532, -0.992588, 
14.0222, 0.114615, -0.993411, 
14.0292, 0.107693, -0.994185, 
14.0361, 0.100766, -0.994911, 
14.0431, 0.0938344, -0.995588, 
14.05, 0.0868979, -0.996218, 
14.057, 0.0799571, -0.996799, 
14.064, 0.0730125, -0.997332, 
14.0709, 0.0660644, -0.997816, 
14.0779, 0.059113, -0.998252, 
14.0849, 0.0521588, -0.998639, 
14.0918, 0.045202, -0.998978, 
14.0988, 0.038243, -0.999269, 
14.1058, 0.0312822, -0.999511, 
14.1127, 0.0243199, -0.999705, 
14.1197, 0.0173564, -0.99985, 
14.1267, 0.010392, -0.999947, 
14.1336, 0.00342717, -0.999995, 
14.1406, -0.00353785, -0.999994, 
14.1476, -0.0105027, -0.999945, 
14.1545, -0.017467, -0.999848, 
14.1615, -0.0244305, -0.999702, 
14.1685, -0.0313929, -0.999508, 
14.1754, -0.0383536, -0.999265, 
14.1824, -0.0453126, -0.998973, 
14.1893, -0.0522693, -0.998634, 
14.1963, -0.0592235, -0.998245, 
14.2033, -0.0661748, -0.997809, 
14.2102, -0.0731229, -0.997324, 
14.2172, -0.0800675, -0.99679, 
14.2242, -0.0870082, -0.996208, 
14.2311, -0.0939446, -0.995578, 
14.2381, -0.100877, -0.9949, 
14.2451, -0.107804, -0.994173, 
14.252, -0.114725, -0.993398, 
14.259, -0.121642, -0.992575, 
14.266, -0.128552, -0.991703, 
14.2729, -0.135456, -0.990784, 
14.2799, -0.142353, -0.989817, 
14.2869, -0.149244, -0.988801, 
14.2938, -0.156127, -0.987738, 
14.3008, -0.163003, -0.986626, 
14.3077, -0.169871, -0.985467, 
14.3147, -0.176731, -0.98426, 
14.3217, -0.183582, -0.983005, 
14.3286, -0.190424, -0.981703, 
14.3356, -0.197257, -0.980352, 
14.3426, -0.20408, -0.978955, 
14.3495, -0.210894, -0.97751, 
14.3565, -0.217697, -0.976017, 
14.3635, -0.224489, -0.974477, 
14.3704, -0.231271, -0.97289, 
14.3774, -0.238042, -0.971256, 
14.3844, -0.244801, -0.969574, 
14.3913, -0.251548, -0.967845, 
14.3983, -0.258283, -0.96607, 
14.4053, -0.265005, -0.964248, 
14.4122, -0.271715, -0.962378, 
14.4192, -0.278411, -0.960463, 
14.4262, -0.285094, -0.9585, 
14.4331, -0.291763, -0.956491, 
14.4401, -0.298418, -0.954436, 
14.447, -0.305058, -0.952334, 
14.454, -0.311684, -0.950187, 
14.461, -0.318294, -0.947993, 
14.4679, -0.324889, -0.945753, 
14.4749, -0.331469, -0.943467, 
14.4819, -0.338032, -0.941135, 
14.4888, -0.344578, -0.938758, 
14.4958, -0.351109, -0.936335, 
14.5028, -0.357622, -0.933867, 
14.5097, -0.364117, -0.931354, 
14.5167, -0.370595, -0.928795, 
14.5237, -0.377055, -0.926191, 
14.5306, -0.383497, -0.923543, 
14.5376, -0.38992, -0.920849, 
14.5446, -0.396325, -0.918111, 
14.5515, -0.40271, -0.915329, 
14.5585, -0.409075, -0.912501, 
14.5655, -0.415421, -0.90963, 
14.5724, -0.421746, -0.906715, 
14.5794, -0.428051, -0.903755, 
14.5863, -0.434335, -0.900752, 
14.5933, -0.440599, -0.897705, 
14.6003, -0.44684, -0.894614, 
14.6072, -0.45306, -0.89148, 
14.6142, -0.459259, -0.888303, 
14.6212, -0.465435, -0.885083, 
14.6281, -0.471588, -0.88182, 
14.6351, -0.477718, -0.878514, 
14.6421, -0.483825, -0.875165, 
14.649, -0.489909, -0.871774, 
14.656, -0.495969, -0.868341, 
14.663, -0.502005, -0.864865, 
14.6699, -0.508017, -0.861348, 
14.6769, -0.514004, -0.857789, 
14.6839, -0.519966, -0.854188, 
14.6908, -0.525903, -0.850546, 
14.6978, -0.531814, -0.846862, 
14.7048, -0.537699, -0.843137, 
14.7117, -0.543559, -0.839372, 
14.7187, -0.549392, -0.835566, 
14.7256, -0.555198, -0.831719, 
14.7326, -0.560977, -0.827832, 
14.7396, -0.56673, -0.823905, 
14.7465, -0.572454, -0.819937, 
14.7535, -0.578151, -0.81593, 
14.7605, -0.58382, -0.811884, 
14.7674, -0.589461, -0.807798, 
14.7744, -0.595073, -0.803673, 
14.7814, -0.600656, -0.799508, 
14.7883, -0.60621, -0.795305, 
14.7953, -0.611735, -0.791064, 
14.8023, -0.617229, -0.786784, 
14.8092, -0.622694, -0.782466, 
14.8162, -0.628129, -0.77811, 
14.8232, -0.633533, -0.773716, 
14.8301, -0.638907, -0.769285, 
14.8371, -0.64425, -0.764816, 
14.8441, -0.649561, -0.76031, 
14.851, -0.654841, -0.755768, 
14.858, -0.660089, -0.751188, 
14.8649, -0.665305, -0.746573, 
14.8719, -0.670488, -0.741921, 
14.8789, -0.67564, -0.737233, 
14.8858, -0.680758, -0.732509, 
14.8928, -0.685843, -0.72775, 
14.8998, -0.690896, -0.722955, 
14.9067, -0.695914, -0.718126, 
14.9137, -0.700899, -0.713261, 
14.9207, -0.70585, -0.708362, 
14.9276, -0.710766, -0.703429, 
14.9346, -0.715649, -0.698461, 
14.9416, -0.720496, -0.69346, 
14.9485, -0.725308, -0.688425, 
14.9555, -0.730086, -0.683356, 
14.9625, -0.734828, -0.678255, 
14.9694, -0.739534, -0.67312, 
14.9764, -0.744204, -0.667953, 
14.9834, -0.748838, -0.662754, 
14.9903, -0.753436, -0.657522, 
14.9973, -0.757998, -0.652258, 
15.0042, -0.762522, -0.646963, 
15.0112, -0.76701, -0.641636, 
15.0182, -0.77146, -0.636279, 
15.0251, -0.775873, -0.63089, 
15.0321, -0.780248, -0.625471, 
15.0391, -0.784586, -0.620021, 
15.046, -0.788885, -0.614542, 
15.053, -0.793146, -0.609032, 
15.06, -0.797369, -0.603493, 
15.0669, -0.801553, -0.597925, 
15.0739, -0.805698, -0.592327, 
15.0809, -0.809804, -0.586701, 
15.0878, -0.813871, -0.581047, 
15.0948, -0.817898, -0.575364, 
15.1018, -0.821886, -0.569654, 
15.1087, -0.825833, -0.563915, 
15.1157, -0.829741, -0.55815, 
15.1227, -0.833608, -0.552357, 
15.1296, -0.837435, -0.546538, 
15.1366, -0.841222, -0.540692, 
15.1435, -0.844967, -0.534819, 
15.1505, -0.848672, -0.528921, 
15.1575, -0.852335, -0.522998, 
15.1644, -0.855957, -0.517048, 
15.1714, -0.859537, -0.511074, 
15.1784, -0.863076, -0.505075, 
15.1853, -0.866573, -0.499051, 
15.1923, -0.870028, -0.493004, 
15.1993, -0.873441, -0.486932, 
15.2062, -0.876811, -0.480837, 
15.2132, -0.880139, -0.474718, 
15.2202, -0.883424, -0.468576, 
15.2271, -0.886666, -0.462412, 
15.2341, -0.889865, -0.456225, 
15.2411, -0.893021, -0.450016, 
15.248, -0.896134, -0.443785, 
15.255, -0.899203, -0.437533, 
15.262, -0.902229, -0.43126, 
15.2689, -0.90521, -0.424965, 
15.2759, -0.908148, -0.41865, 
15.2828, -0.911042, -0.412315, 
15.2898, -0.913892, -0.405959, 
15.2968, -0.916697, -0.399584, 
15.3037, -0.919458, -0.39319, 
15.3107, -0.922174, -0.386776, 
15.3177, -0.924846, -0.380344, 
15.3246, -0.927472, -0.373893, 
